event_id,track_id,parent_track_id,particle,creator_process,creation_time_ns,initial_KE_MeV
1787,25299,17,e-,ionIoni,45725.505732,0.001406
1787,25298,17,e-,ionIoni,45725.505476,0.001348
1787,25297,17,e-,ionIoni,45725.505004,0.001587
1787,25296,17,e-,ionIoni,45725.504875,0.001584
1787,25295,17,e-,ionIoni,45725.504862,0.001235
1787,25294,17,e-,ionIoni,45725.504665,0.001134
1787,25293,17,e-,ionIoni,45725.504619,0.001183
1787,25292,17,e-,ionIoni,45725.504617,0.001022
1787,25291,17,e-,ionIoni,45725.504592,0.001914
1787,25290,17,e-,ionIoni,45725.504565,0.001090
1787,25289,17,e-,ionIoni,45725.504028,0.001000
1787,25288,17,e-,ionIoni,45725.503995,0.001249
1787,25287,17,e-,ionIoni,45725.503957,0.001021
1787,25286,17,e-,ionIoni,45725.503686,0.001385
1787,25285,17,e-,ionIoni,45725.503681,0.001392
1787,25284,17,e-,ionIoni,45725.503443,0.002018
1787,25283,17,e-,ionIoni,45725.503365,0.001680
1787,25282,17,e-,ionIoni,45725.503166,0.001586
1787,25281,17,e-,ionIoni,45725.502446,0.001003
1787,25280,17,e-,ionIoni,45725.502067,0.001179
1787,25279,17,e-,ionIoni,45725.501886,0.001186
1787,25278,17,e-,ionIoni,45725.501779,0.001184
1787,25277,17,e-,ionIoni,45725.501696,0.001822
1787,25276,17,e-,ionIoni,45725.501660,0.001377
1787,25275,17,e-,ionIoni,45725.501610,0.001418
1787,25274,17,e-,ionIoni,45725.501574,0.002062
1787,25273,17,e-,ionIoni,45725.501533,0.001020
1787,25272,17,e-,ionIoni,45725.501440,0.001125
1787,25271,17,e-,ionIoni,45725.501410,0.002021
1787,25270,17,e-,ionIoni,45725.501154,0.001820
1787,25269,17,e-,ionIoni,45725.501094,0.001244
1787,25268,17,e-,ionIoni,45725.500925,0.002062
1787,25267,17,e-,ionIoni,45725.500734,0.001199
1787,25266,17,e-,ionIoni,45725.500724,0.001065
1787,25265,17,e-,ionIoni,45725.500120,0.001678
1787,25264,17,e-,ionIoni,45725.500102,0.001792
1787,25263,17,e-,ionIoni,45725.499742,0.001690
1787,25262,17,e-,ionIoni,45725.499654,0.001286
1787,25261,17,e-,ionIoni,45725.499537,0.001169
1787,25260,17,e-,ionIoni,45725.499478,0.001714
1787,25259,17,e-,ionIoni,45725.499400,0.001057
1787,25258,17,e-,ionIoni,45725.499144,0.001227
1787,25257,17,e-,ionIoni,45725.499089,0.001877
1787,25256,17,e-,ionIoni,45725.498813,0.001170
1787,25255,17,e-,ionIoni,45725.498811,0.001300
1787,25254,17,e-,ionIoni,45725.498649,0.001878
1787,25253,17,e-,ionIoni,45725.498601,0.001131
1787,25252,17,e-,ionIoni,45725.498585,0.001446
1787,25251,17,e-,ionIoni,45725.498456,0.001269
1787,25250,17,e-,ionIoni,45725.498326,0.001202
1787,25249,17,e-,ionIoni,45725.498100,0.001848
1787,25248,17,e-,ionIoni,45725.497976,0.001356
1787,25247,17,e-,ionIoni,45725.497653,0.001341
1787,25246,17,e-,ionIoni,45725.497434,0.001049
1787,25245,17,e-,ionIoni,45725.497399,0.001208
1787,25244,17,e-,ionIoni,45725.497368,0.001187
1787,25243,17,e-,ionIoni,45725.497332,0.001104
1787,25242,17,e-,ionIoni,45725.497311,0.001172
1787,25241,17,e-,ionIoni,45725.497295,0.001091
1787,25240,17,e-,ionIoni,45725.497258,0.001686
1787,25239,17,e-,ionIoni,45725.497160,0.001598
1787,25238,17,e-,ionIoni,45725.497065,0.001727
1787,25237,17,e-,ionIoni,45725.497064,0.001642
1787,25236,17,e-,ionIoni,45725.496898,0.001013
1787,25235,17,e-,ionIoni,45725.496895,0.000992
1787,25234,17,e-,ionIoni,45725.496738,0.001861
1787,25233,17,e-,ionIoni,45725.496697,0.001250
1787,25232,17,e-,ionIoni,45725.496435,0.001902
1787,25231,17,e-,ionIoni,45725.496401,0.001356
1787,25230,17,e-,ionIoni,45725.496386,0.001233
1787,25229,17,e-,ionIoni,45725.496346,0.001397
1787,25228,17,e-,ionIoni,45725.496241,0.001373
1787,25227,17,e-,ionIoni,45725.496119,0.001312
1787,25226,17,e-,ionIoni,45725.496108,0.001095
1787,25225,17,e-,ionIoni,45725.495966,0.001793
1787,25224,17,e-,ionIoni,45725.495933,0.001163
1787,25223,17,e-,ionIoni,45725.495777,0.001244
1787,25222,17,e-,ionIoni,45725.495403,0.001646
1787,25221,17,e-,ionIoni,45725.495364,0.001463
1787,25220,17,e-,ionIoni,45725.495242,0.001693
1787,25219,17,e-,ionIoni,45725.495241,0.001497
1787,25218,17,e-,ionIoni,45725.495193,0.001713
1787,25217,17,e-,ionIoni,45725.494974,0.001054
1787,25216,17,e-,ionIoni,45725.494932,0.001005
1787,25215,17,e-,ionIoni,45725.494894,0.001068
1787,25214,17,e-,ionIoni,45725.494875,0.001315
1787,25213,17,e-,ionIoni,45725.494859,0.001072
1787,25212,17,e-,ionIoni,45725.494194,0.001127
1787,25211,17,e-,ionIoni,45725.494071,0.001039
1787,25210,17,e-,ionIoni,45725.494068,0.001369
1787,25209,17,e-,ionIoni,45725.493934,0.001048
1787,25208,17,e-,ionIoni,45725.493837,0.001648
1787,25207,17,e-,ionIoni,45725.493751,0.001981
1787,25206,17,e-,ionIoni,45725.493657,0.001504
1787,25205,17,e-,ionIoni,45725.493299,0.001549
1787,25204,17,e-,ionIoni,45725.493196,0.001004
1787,25203,17,e-,ionIoni,45725.493113,0.001376
1787,25202,17,e-,ionIoni,45725.493103,0.001707
1787,25201,17,e-,ionIoni,45725.492398,0.001091
1787,25200,17,e-,ionIoni,45725.492197,0.001432
1787,25199,17,e-,ionIoni,45725.492108,0.001182
1787,25198,17,e-,ionIoni,45725.492064,0.001202
1787,25197,17,e-,ionIoni,45725.492061,0.001221
1787,25196,17,e-,ionIoni,45725.491991,0.001022
1787,25195,17,e-,ionIoni,45725.491940,0.001253
1787,25194,17,e-,ionIoni,45725.491874,0.001228
1787,25193,17,e-,ionIoni,45725.491526,0.001070
1787,25192,17,e-,ionIoni,45725.491388,0.001478
1787,25191,17,e-,ionIoni,45725.491302,0.001404
1787,25190,17,e-,ionIoni,45725.491190,0.001431
1787,25189,17,e-,ionIoni,45725.491186,0.001314
1787,25188,17,e-,ionIoni,45725.491142,0.000994
1787,25187,17,e-,ionIoni,45725.491010,0.000995
1787,25186,17,e-,ionIoni,45725.490866,0.001599
1787,25185,17,e-,ionIoni,45725.490762,0.001566
1787,25184,17,e-,ionIoni,45725.490620,0.001826
1787,25183,17,e-,ionIoni,45725.490203,0.001002
1787,25182,17,e-,ionIoni,45725.489862,0.001821
1787,25181,17,e-,ionIoni,45725.489717,0.001893
1787,25180,17,e-,ionIoni,45725.489618,0.001301
1787,25179,17,e-,ionIoni,45725.489596,0.001950
1787,25178,17,e-,ionIoni,45725.489544,0.001991
1787,25177,17,e-,ionIoni,45725.489477,0.001643
1787,25176,17,e-,ionIoni,45725.489321,0.001001
1787,25175,17,e-,ionIoni,45725.489222,0.001819
1787,25174,17,e-,ionIoni,45725.488827,0.000998
1787,25173,17,e-,ionIoni,45725.488778,0.001073
1787,25172,17,e-,ionIoni,45725.488647,0.001167
1787,25171,17,e-,ionIoni,45725.488429,0.001664
1787,25170,17,e-,ionIoni,45725.488360,0.001487
1787,25169,17,e-,ionIoni,45725.487990,0.001015
1787,25168,17,e-,ionIoni,45725.487853,0.001759
1787,25167,17,e-,ionIoni,45725.487819,0.001354
1787,25166,17,e-,ionIoni,45725.487328,0.001032
1787,25165,17,e-,ionIoni,45725.487228,0.001303
1787,25164,17,e-,ionIoni,45725.486467,0.001228
1787,25163,17,e-,ionIoni,45725.486444,0.001449
1787,25162,17,e-,ionIoni,45725.486406,0.001823
1787,25161,17,e-,ionIoni,45725.486074,0.001176
1787,25160,17,e-,ionIoni,45725.486071,0.001159
1787,25159,17,e-,ionIoni,45725.486071,0.001539
1787,25158,17,e-,ionIoni,45725.485728,0.001117
1787,25157,17,e-,ionIoni,45725.485579,0.001563
1787,25156,17,e-,ionIoni,45725.485367,0.001498
1787,25155,17,e-,ionIoni,45725.485356,0.001756
1787,25154,17,e-,ionIoni,45725.485271,0.001276
1787,25153,17,e-,ionIoni,45725.484564,0.002053
1787,25152,17,e-,ionIoni,45725.484539,0.001477
1787,25151,17,e-,ionIoni,45725.484304,0.000993
1787,25150,17,e-,ionIoni,45725.484287,0.001179
1787,25149,17,e-,ionIoni,45725.484045,0.002078
1787,25148,17,e-,ionIoni,45725.484028,0.001272
1787,25147,17,e-,ionIoni,45725.483994,0.001279
1787,25146,17,e-,ionIoni,45725.483758,0.001994
1787,25145,17,e-,ionIoni,45725.483651,0.001507
1787,25144,17,e-,ionIoni,45725.483547,0.002068
1787,25143,17,e-,ionIoni,45725.483371,0.001918
1787,25142,17,e-,ionIoni,45725.483203,0.001016
1787,25141,17,e-,ionIoni,45725.482936,0.001025
1787,25140,17,e-,ionIoni,45725.482929,0.001023
1787,25139,17,e-,ionIoni,45725.482831,0.001133
1787,25138,17,e-,ionIoni,45725.482755,0.001701
1787,25137,17,e-,ionIoni,45725.482467,0.002073
1787,25136,17,e-,ionIoni,45725.481898,0.001209
1787,25135,17,e-,ionIoni,45725.481621,0.001035
1787,25134,17,e-,ionIoni,45725.481601,0.001441
1787,25133,17,e-,ionIoni,45725.481358,0.001987
1787,25132,17,e-,ionIoni,45725.481259,0.001526
1787,25131,17,e-,ionIoni,45725.481114,0.001064
1787,25130,17,e-,ionIoni,45725.480995,0.001643
1787,25129,17,e-,ionIoni,45725.480982,0.001201
1787,25128,17,e-,ionIoni,45725.480685,0.001912
1787,25127,17,e-,ionIoni,45725.480596,0.001055
1787,25126,17,e-,ionIoni,45725.480547,0.001370
1787,25125,17,e-,ionIoni,45725.480535,0.001231
1787,25124,17,e-,ionIoni,45725.480161,0.001334
1787,25123,17,e-,ionIoni,45725.480098,0.001203
1787,25122,17,e-,ionIoni,45725.480055,0.001461
1787,25121,17,e-,ionIoni,45725.479958,0.001708
1787,25120,17,e-,ionIoni,45725.479759,0.001814
1787,25119,17,e-,ionIoni,45725.479251,0.001187
1787,25118,17,e-,ionIoni,45725.479068,0.001793
1787,25117,17,e-,ionIoni,45725.478929,0.001410
1787,25116,17,e-,ionIoni,45725.478705,0.001147
1787,25115,17,e-,ionIoni,45725.478681,0.001408
1787,25114,17,e-,ionIoni,45725.478679,0.001531
1787,25113,17,e-,ionIoni,45725.478612,0.001142
1787,25112,17,e-,ionIoni,45725.478595,0.001014
1787,25111,17,e-,ionIoni,45725.478545,0.001309
1787,25110,17,e-,ionIoni,45725.478512,0.001809
1787,25109,17,e-,ionIoni,45725.478482,0.001131
1787,25108,17,e-,ionIoni,45725.478476,0.001248
1787,25107,17,e-,ionIoni,45725.478274,0.001777
1787,25106,17,e-,ionIoni,45725.478128,0.001087
1787,25105,17,e-,ionIoni,45725.477992,0.001209
1787,25104,17,e-,ionIoni,45725.477967,0.001587
1787,25103,17,e-,ionIoni,45725.477953,0.001632
1787,25102,17,e-,ionIoni,45725.477950,0.001918
1787,25101,17,e-,ionIoni,45725.477855,0.001126
1787,25100,17,e-,ionIoni,45725.477789,0.001149
1787,25099,17,e-,ionIoni,45725.477455,0.001146
1787,25098,17,e-,ionIoni,45725.477293,0.001821
1787,25097,17,e-,ionIoni,45725.477084,0.001787
1787,25096,17,e-,ionIoni,45725.476997,0.001717
1787,25095,17,e-,ionIoni,45725.476752,0.001345
1787,25094,17,e-,ionIoni,45725.476737,0.001021
1787,25093,17,e-,ionIoni,45725.476714,0.001523
1787,25092,17,e-,ionIoni,45725.476702,0.001005
1787,25091,17,e-,ionIoni,45725.476490,0.001528
1787,25090,17,e-,ionIoni,45725.476184,0.001632
1787,25089,17,e-,ionIoni,45725.476072,0.001632
1787,25088,17,e-,ionIoni,45725.476054,0.001893
1787,25087,17,e-,ionIoni,45725.475990,0.001238
1787,25086,17,e-,ionIoni,45725.475984,0.001402
1787,25085,17,e-,ionIoni,45725.475614,0.001292
1787,25084,17,e-,ionIoni,45725.475373,0.001383
1787,25083,17,e-,ionIoni,45725.475304,0.001578
1787,25082,17,e-,ionIoni,45725.475290,0.001021
1787,25081,17,e-,ionIoni,45725.474904,0.001434
1787,25080,17,e-,ionIoni,45725.474775,0.001089
1787,25079,17,e-,ionIoni,45725.474349,0.001639
1787,25078,17,e-,ionIoni,45725.474312,0.001314
1787,25077,17,e-,ionIoni,45725.473868,0.001273
1787,25076,17,e-,ionIoni,45725.473795,0.002012
1787,25075,17,e-,ionIoni,45725.473775,0.001268
1787,25074,17,e-,ionIoni,45725.473669,0.001325
1787,25073,17,e-,ionIoni,45725.473662,0.001594
1787,25072,17,e-,ionIoni,45725.473397,0.001292
1787,25071,17,e-,ionIoni,45725.473377,0.000997
1787,25070,17,e-,ionIoni,45725.473373,0.002043
1787,25069,17,e-,ionIoni,45725.473370,0.001277
1787,25068,17,e-,ionIoni,45725.472714,0.001107
1787,25067,17,e-,ionIoni,45725.472673,0.001331
1787,25066,17,e-,ionIoni,45725.472329,0.001184
1787,25065,17,e-,ionIoni,45725.472164,0.001826
1787,25064,17,e-,ionIoni,45725.472080,0.001454
1787,25063,17,e-,ionIoni,45725.472043,0.001657
1787,25062,17,e-,ionIoni,45725.471921,0.001329
1787,25061,17,e-,ionIoni,45725.471813,0.001615
1787,25060,17,e-,ionIoni,45725.471431,0.001066
1787,25059,17,e-,ionIoni,45725.471003,0.002012
1787,25058,17,e-,ionIoni,45725.470528,0.001088
1787,25057,17,e-,ionIoni,45725.470475,0.001690
1787,25056,17,e-,ionIoni,45725.469734,0.001208
1787,25055,17,e-,ionIoni,45725.469618,0.001643
1787,25054,17,e-,ionIoni,45725.469507,0.001935
1787,25053,17,e-,ionIoni,45725.469408,0.001455
1787,25052,17,e-,ionIoni,45725.469229,0.001542
1787,25051,17,e-,ionIoni,45725.469055,0.001035
1787,25050,17,e-,ionIoni,45725.468900,0.001548
1787,25049,17,e-,ionIoni,45725.468898,0.001895
1787,25048,17,e-,ionIoni,45725.468668,0.001178
1787,25047,17,e-,ionIoni,45725.468444,0.001259
1787,25046,17,e-,ionIoni,45725.468408,0.001199
1787,25045,17,e-,ionIoni,45725.468168,0.001875
1787,25044,17,e-,ionIoni,45725.467775,0.001486
1787,25043,17,e-,ionIoni,45725.467747,0.001095
1787,25042,17,e-,ionIoni,45725.467437,0.001073
1787,25041,17,e-,ionIoni,45725.467410,0.001167
1787,25040,17,e-,ionIoni,45725.467398,0.001589
1787,25039,17,e-,ionIoni,45725.467289,0.001555
1787,25038,17,e-,ionIoni,45725.467201,0.001282
1787,25037,17,e-,ionIoni,45725.467105,0.001919
1787,25036,17,e-,ionIoni,45725.467084,0.001959
1787,25035,17,e-,ionIoni,45725.467022,0.001819
1787,25034,17,e-,ionIoni,45725.466997,0.001193
1787,25033,17,e-,ionIoni,45725.466912,0.001581
1787,25032,17,e-,ionIoni,45725.466637,0.001272
1787,25031,17,e-,ionIoni,45725.466402,0.001861
1787,25030,17,e-,ionIoni,45725.466170,0.001168
1787,25029,17,e-,ionIoni,45725.466167,0.001611
1787,25028,17,e-,ionIoni,45725.466159,0.001310
1787,25027,17,e-,ionIoni,45725.466149,0.001129
1787,25026,17,e-,ionIoni,45725.466027,0.001709
1787,25025,17,e-,ionIoni,45725.465904,0.001370
1787,25024,17,e-,ionIoni,45725.465893,0.001678
1787,25023,17,e-,ionIoni,45725.465684,0.001332
1787,25022,17,e-,ionIoni,45725.465533,0.001292
1787,25021,17,e-,ionIoni,45725.465318,0.001122
1787,25020,17,e-,ionIoni,45725.465303,0.001294
1787,25019,17,e-,ionIoni,45725.465298,0.001038
1787,25018,17,e-,ionIoni,45725.465293,0.001101
1787,25017,17,e-,ionIoni,45725.464937,0.001210
1787,25016,17,e-,ionIoni,45725.464713,0.001766
1787,25015,17,e-,ionIoni,45725.464566,0.001528
1787,25014,17,e-,ionIoni,45725.464508,0.001516
1787,25013,17,e-,ionIoni,45725.464470,0.001164
1787,25012,17,e-,ionIoni,45725.464263,0.002083
1787,25011,17,e-,ionIoni,45725.464085,0.001898
1787,25010,17,e-,ionIoni,45725.463687,0.001072
1787,25009,17,e-,ionIoni,45725.463651,0.001343
1787,25008,17,e-,ionIoni,45725.463575,0.001259
1787,25007,17,e-,ionIoni,45725.463509,0.002078
1787,25006,17,e-,ionIoni,45725.463503,0.001082
1787,25005,17,e-,ionIoni,45725.463383,0.001538
1787,25004,17,e-,ionIoni,45725.463231,0.001427
1787,25003,17,e-,ionIoni,45725.463083,0.001608
1787,25002,17,e-,ionIoni,45725.463070,0.001183
1787,25001,17,e-,ionIoni,45725.462939,0.001976
1787,25000,17,e-,ionIoni,45725.462843,0.001186
1787,24999,17,e-,ionIoni,45725.462800,0.001858
1787,24998,17,e-,ionIoni,45725.462684,0.001676
1787,24997,17,e-,ionIoni,45725.462100,0.001139
1787,24996,17,e-,ionIoni,45725.461815,0.001806
1787,24995,17,e-,ionIoni,45725.461808,0.001476
1787,24994,17,e-,ionIoni,45725.461776,0.002037
1787,24993,17,e-,ionIoni,45725.461714,0.001240
1787,24992,17,e-,ionIoni,45725.461543,0.001279
1787,24991,17,e-,ionIoni,45725.461479,0.001637
1787,24990,17,e-,ionIoni,45725.461399,0.001194
1787,24989,17,e-,ionIoni,45725.461185,0.001215
1787,24988,17,e-,ionIoni,45725.461051,0.001169
1787,24987,17,e-,ionIoni,45725.461013,0.001793
1787,24986,17,e-,ionIoni,45725.460875,0.002159
1787,24985,17,e-,ionIoni,45725.460703,0.001731
1787,24984,17,e-,ionIoni,45725.460557,0.001118
1787,24983,17,e-,ionIoni,45725.460513,0.001553
1787,24982,17,e-,ionIoni,45725.460375,0.002146
1787,24981,17,e-,ionIoni,45725.460248,0.001027
1787,24980,17,e-,ionIoni,45725.460197,0.001666
1787,24979,17,e-,ionIoni,45725.460100,0.001038
1787,24978,17,e-,ionIoni,45725.460025,0.001003
1787,24977,17,e-,ionIoni,45725.459960,0.001249
1787,24976,17,e-,ionIoni,45725.459953,0.001420
1787,24975,17,e-,ionIoni,45725.459779,0.000995
1787,24974,17,e-,ionIoni,45725.459678,0.001960
1787,24973,17,e-,ionIoni,45725.459561,0.001066
1787,24972,17,e-,ionIoni,45725.459558,0.001969
1787,24971,17,e-,ionIoni,45725.459522,0.001050
1787,24970,17,e-,ionIoni,45725.459433,0.001462
1787,24969,17,e-,ionIoni,45725.459212,0.001096
1787,24968,17,e-,ionIoni,45725.458964,0.001107
1787,24967,17,e-,ionIoni,45725.458645,0.001285
1787,24966,17,e-,ionIoni,45725.458626,0.001641
1787,24965,17,e-,ionIoni,45725.458552,0.001026
1787,24964,17,e-,ionIoni,45725.458472,0.001200
1787,24963,17,e-,ionIoni,45725.458213,0.001011
1787,24962,17,e-,ionIoni,45725.458025,0.001310
1787,24961,17,e-,ionIoni,45725.457869,0.001275
1787,24960,17,e-,ionIoni,45725.457722,0.001545
1787,24959,17,e-,ionIoni,45725.457668,0.002151
1787,24958,17,e-,ionIoni,45725.457576,0.001687
1787,24957,17,e-,ionIoni,45725.457405,0.001003
1787,24956,17,e-,ionIoni,45725.457293,0.001017
1787,24955,17,e-,ionIoni,45725.457249,0.001612
1787,24954,17,e-,ionIoni,45725.457143,0.001084
1787,24953,17,e-,ionIoni,45725.456894,0.001461
1787,24952,17,e-,ionIoni,45725.456793,0.001497
1787,24951,17,e-,ionIoni,45725.456730,0.001518
1787,24950,17,e-,ionIoni,45725.456721,0.001647
1787,24949,17,e-,ionIoni,45725.456578,0.002098
1787,24948,17,e-,ionIoni,45725.456354,0.001127
1787,24947,17,e-,ionIoni,45725.456122,0.001511
1787,24946,17,e-,ionIoni,45725.456033,0.001707
1787,24945,17,e-,ionIoni,45725.455977,0.001122
1787,24944,17,e-,ionIoni,45725.455932,0.001015
1787,24943,17,e-,ionIoni,45725.455889,0.001379
1787,24942,17,e-,ionIoni,45725.455797,0.001234
1787,24941,17,e-,ionIoni,45725.455635,0.001777
1787,24940,17,e-,ionIoni,45725.455478,0.001327
1787,24939,17,e-,ionIoni,45725.455466,0.001377
1787,24938,17,e-,ionIoni,45725.455267,0.001037
1787,24937,17,e-,ionIoni,45725.455102,0.001817
1787,24936,17,e-,ionIoni,45725.455037,0.001173
1787,24935,17,e-,ionIoni,45725.454997,0.001238
1787,24934,17,e-,ionIoni,45725.454862,0.001015
1787,24933,17,e-,ionIoni,45725.454840,0.001813
1787,24932,17,e-,ionIoni,45725.454803,0.001142
1787,24931,17,e-,ionIoni,45725.454769,0.001302
1787,24930,17,e-,ionIoni,45725.454721,0.001628
1787,24929,17,e-,ionIoni,45725.454653,0.001900
1787,24928,17,e-,ionIoni,45725.454609,0.001691
1787,24927,17,e-,ionIoni,45725.454452,0.002076
1787,24926,17,e-,ionIoni,45725.454307,0.001201
1787,24925,17,e-,ionIoni,45725.454180,0.001170
1787,24924,17,e-,ionIoni,45725.454077,0.001903
1787,24923,17,e-,ionIoni,45725.453857,0.001106
1787,24922,17,e-,ionIoni,45725.453832,0.001696
1787,24921,17,e-,ionIoni,45725.453809,0.001640
1787,24920,17,e-,ionIoni,45725.453786,0.001373
1787,24919,17,e-,ionIoni,45725.453769,0.001037
1787,24918,17,e-,ionIoni,45725.453716,0.001204
1787,24917,17,e-,ionIoni,45725.453585,0.001325
1787,24916,17,e-,ionIoni,45725.453457,0.001707
1787,24915,17,e-,ionIoni,45725.453389,0.001315
1787,24914,17,e-,ionIoni,45725.453213,0.001283
1787,24913,17,e-,ionIoni,45725.453179,0.002048
1787,24912,17,e-,ionIoni,45725.453168,0.001211
1787,24911,17,e-,ionIoni,45725.453136,0.001729
1787,24910,17,e-,ionIoni,45725.453006,0.001818
1787,24909,17,e-,ionIoni,45725.452700,0.001700
1787,24908,17,e-,ionIoni,45725.452265,0.001417
1787,24907,17,e-,ionIoni,45725.451959,0.001604
1787,24906,17,e-,ionIoni,45725.451852,0.001390
1787,24905,17,e-,ionIoni,45725.451807,0.001604
1787,24904,17,e-,ionIoni,45725.451441,0.001052
1787,24903,17,e-,ionIoni,45725.451271,0.001414
1787,24902,17,e-,ionIoni,45725.451257,0.001846
1787,24901,17,e-,ionIoni,45725.451113,0.001273
1787,24900,17,e-,ionIoni,45725.451056,0.001345
1787,24899,17,e-,ionIoni,45725.451031,0.001225
1787,24898,17,e-,ionIoni,45725.450710,0.001344
1787,24897,17,e-,ionIoni,45725.450238,0.001832
1787,24896,17,e-,ionIoni,45725.450181,0.001369
1787,24895,17,e-,ionIoni,45725.449994,0.001505
1787,24894,17,e-,ionIoni,45725.449984,0.001095
1787,24893,17,e-,ionIoni,45725.449905,0.002098
1787,24892,17,e-,ionIoni,45725.449793,0.001143
1787,24891,17,e-,ionIoni,45725.449786,0.001672
1787,24890,17,e-,ionIoni,45725.449737,0.001379
1787,24889,17,e-,ionIoni,45725.449477,0.001708
1787,24888,17,e-,ionIoni,45725.449445,0.001527
1787,24887,17,e-,ionIoni,45725.449364,0.001611
1787,24886,17,e-,ionIoni,45725.449340,0.001386
1787,24885,17,e-,ionIoni,45725.449235,0.001068
1787,24884,17,e-,ionIoni,45725.448992,0.002041
1787,24883,17,e-,ionIoni,45725.448911,0.001203
1787,24882,17,e-,ionIoni,45725.448538,0.001071
1787,24881,17,e-,ionIoni,45725.448536,0.001299
1787,24880,17,e-,ionIoni,45725.448526,0.002050
1787,24879,17,e-,ionIoni,45725.448443,0.001298
1787,24878,17,e-,ionIoni,45725.448253,0.001135
1787,24877,17,e-,ionIoni,45725.448245,0.001104
1787,24876,17,e-,ionIoni,45725.447904,0.001307
1787,24875,17,e-,ionIoni,45725.447855,0.001558
1787,24874,17,e-,ionIoni,45725.447748,0.001134
1787,24873,17,e-,ionIoni,45725.447689,0.001148
1787,24872,17,e-,ionIoni,45725.447605,0.001509
1787,24871,17,e-,ionIoni,45725.447599,0.001976
1787,24870,17,e-,ionIoni,45725.447496,0.001584
1787,24869,17,e-,ionIoni,45725.447381,0.001590
1787,24868,17,e-,ionIoni,45725.447283,0.001280
1787,24867,17,e-,ionIoni,45725.447283,0.001410
1787,24866,17,e-,ionIoni,45725.447162,0.001312
1787,24865,17,e-,ionIoni,45725.447078,0.002027
1787,24864,17,e-,ionIoni,45725.447022,0.001384
1787,24863,17,e-,ionIoni,45725.446890,0.001028
1787,24862,17,e-,ionIoni,45725.446880,0.001301
1787,24861,17,e-,ionIoni,45725.446845,0.001798
1787,24860,17,e-,ionIoni,45725.446730,0.001400
1787,24859,17,e-,ionIoni,45725.446724,0.002020
1787,24858,17,e-,ionIoni,45725.446684,0.001075
1787,24857,17,e-,ionIoni,45725.446463,0.001388
1787,24856,17,e-,ionIoni,45725.446244,0.001408
1787,24855,17,e-,ionIoni,45725.446167,0.001064
1787,24854,17,e-,ionIoni,45725.445922,0.001950
1787,24853,17,e-,ionIoni,45725.445850,0.001130
1787,24852,17,e-,ionIoni,45725.445721,0.001472
1787,24851,17,e-,ionIoni,45725.445683,0.001483
1787,24850,17,e-,ionIoni,45725.445644,0.001024
1787,24849,17,e-,ionIoni,45725.445598,0.001330
1787,24848,17,e-,ionIoni,45725.445379,0.002137
1787,24847,17,e-,ionIoni,45725.445167,0.001022
1787,24846,17,e-,ionIoni,45725.445067,0.001066
1787,24845,17,e-,ionIoni,45725.444839,0.001608
1787,24844,17,e-,ionIoni,45725.444821,0.001409
1787,24843,17,e-,ionIoni,45725.444751,0.001409
1787,24842,17,e-,ionIoni,45725.444460,0.001514
1787,24841,17,e-,ionIoni,45725.444457,0.001390
1787,24840,17,e-,ionIoni,45725.444344,0.001279
