event_id,track_id,parent_track_id,particle,creator_process,creation_time_ns,initial_KE_MeV
4351,23,9,e-,ionIoni,45725.525223,0.001135
4351,22,9,e-,ionIoni,45725.525142,0.001065
4351,21,9,e-,ionIoni,45725.524702,0.001557
4351,20,9,e-,ionIoni,45725.524682,0.001656
4351,19,9,e-,ionIoni,45725.524680,0.001342
4351,18,9,e-,ionIoni,45725.524585,0.001584
4351,17,9,e-,ionIoni,45725.524540,0.001319
4351,16,9,e-,ionIoni,45725.524483,0.001165
4351,15,9,e-,ionIoni,45725.524375,0.001482
4351,14,9,e-,ionIoni,45725.523908,0.001315
4351,13,9,e-,ionIoni,45725.523807,0.001040
4351,12,9,e-,ionIoni,45725.523732,0.001579
4351,11,9,e-,ionIoni,45725.523626,0.001560
4351,10,9,e-,ionIoni,45725.523608,0.001116
4351,8,1,Cs142,nFissionHP,45725.523436,66.481493
4351,2661,8,e-,RadioactiveDecay,2193381602.475582,4.509384
4351,2663,2661,e-,eIoni,2193381603.043297,0.001291
4351,2662,2661,e-,eIoni,2193381602.727021,0.001875
4351,2661,8,e-,RadioactiveDecay,2193381604.056108,4.051013
4351,2661,8,e-,RadioactiveDecay,2193381604.056113,4.050891
4351,2661,8,e-,RadioactiveDecay,2193381604.056128,4.050618
4351,2661,8,e-,RadioactiveDecay,2193381604.056155,4.048306
4351,2661,8,e-,RadioactiveDecay,2193381604.056208,4.046329
4351,2661,8,e-,RadioactiveDecay,2193381604.056310,4.040819
4351,2661,8,e-,RadioactiveDecay,2193381604.056506,4.035739
4351,2661,8,e-,RadioactiveDecay,2193381604.056882,4.019939
4351,2661,8,e-,RadioactiveDecay,2193381604.057608,3.985937
4351,2661,8,e-,RadioactiveDecay,2193381604.058996,3.939689
4351,2661,8,e-,RadioactiveDecay,2193381604.061600,3.833903
4351,2661,8,e-,RadioactiveDecay,2193381604.066595,3.613789
4351,2661,8,e-,RadioactiveDecay,2193381604.071714,3.395144
4351,2661,8,e-,RadioactiveDecay,2193381604.076848,3.157790
4351,2661,8,e-,RadioactiveDecay,2193381604.081588,2.932464
4351,2661,8,e-,RadioactiveDecay,2193381604.085958,2.783517
4351,2661,8,e-,RadioactiveDecay,2193381604.090099,2.462730
4351,2661,8,e-,RadioactiveDecay,2193381604.093716,2.327896
4351,2661,8,e-,RadioactiveDecay,2193381604.097107,2.199283
4351,2661,8,e-,RadioactiveDecay,2193381604.100308,2.059572
4351,2661,8,e-,RadioactiveDecay,2193381604.103269,1.946746
4351,2661,8,e-,RadioactiveDecay,2193381604.106042,1.829323
4351,2661,8,e-,RadioactiveDecay,2193381604.108622,1.724868
4351,2661,8,e-,RadioactiveDecay,2193381604.111061,1.516405
4351,2661,8,e-,RadioactiveDecay,2193381604.116387,1.226802
4351,2661,8,e-,RadioactiveDecay,2193381604.120575,1.032037
4351,2661,8,e-,RadioactiveDecay,2193381604.124009,0.875795
4351,2661,8,e-,RadioactiveDecay,2193381604.126850,0.762257
4351,2661,8,e-,RadioactiveDecay,2193381604.129269,0.667103
4351,2661,8,e-,RadioactiveDecay,2193381604.131342,0.584090
4351,2661,8,e-,RadioactiveDecay,2193381604.133119,0.514212
4351,2661,8,e-,RadioactiveDecay,2193381604.134650,0.398038
4351,2661,8,e-,RadioactiveDecay,2193381604.135787,0.327959
4351,2661,8,e-,RadioactiveDecay,2193381604.136695,0.279843
4351,2661,8,e-,RadioactiveDecay,2193381604.137453,0.249144
4351,2661,8,e-,RadioactiveDecay,2193381604.138118,0.212293
4351,2661,8,e-,RadioactiveDecay,2193381604.138675,0.185825
4351,2661,8,e-,RadioactiveDecay,2193381604.139159,0.157057
4351,2661,8,e-,RadioactiveDecay,2193381604.139246,0.152755
4351,2661,8,e-,RadioactiveDecay,2193381604.139262,0.152007
4351,2661,8,e-,RadioactiveDecay,2193381604.139266,0.151880
4351,2661,8,e-,RadioactiveDecay,2193381604.139269,0.151868
4351,2661,8,e-,RadioactiveDecay,2193381604.139665,0.129213
4351,2661,8,e-,RadioactiveDecay,2193381604.140004,0.109024
4351,2661,8,e-,RadioactiveDecay,2193381604.140297,0.060423
4351,2661,8,e-,RadioactiveDecay,2193381604.140499,0.047568
4351,2661,8,e-,RadioactiveDecay,2193381604.140683,0.034595
4351,2661,8,e-,RadioactiveDecay,2193381604.140810,0.013145
4351,2660,8,anti_nu_e,RadioactiveDecay,2193381602.475582,2.805798
4351,2659,8,Ba142,RadioactiveDecay,2193381602.475582,0.000228
4351,54999,2659,e-,RadioactiveDecay,204175402446.091583,0.110960
4351,55005,54999,e-,eIoni,204175402447.461212,0.001415
4351,55004,54999,e-,eIoni,204175402447.451447,0.001226
4351,55003,54999,e-,eIoni,204175402447.451447,0.000359
4351,55002,54999,e-,eIoni,204175402446.846283,0.009818
4351,55006,55002,e-,eIoni,204175402446.880371,0.000359
4351,55001,54999,e-,eIoni,204175402446.821625,0.002781
4351,55000,54999,e-,eIoni,204175402446.172272,0.001262
4351,54998,2659,anti_nu_e,RadioactiveDecay,204175402446.091583,0.981663
4351,54997,2659,La142,RadioactiveDecay,204175402446.091583,0.000003
4351,55008,54997,gamma,RadioactiveDecay,204175402446.091583,1.078706
4351,55007,54997,La142,RadioactiveDecay,204175402446.091583,0.000004
4351,55011,55007,e-,RadioactiveDecay,1765042804868.610596,1.388115
4351,55054,55011,e-,eIoni,1765042804883.965576,0.001422
4351,55053,55011,e-,eIoni,1765042804883.581543,0.005276
4351,55052,55011,e-,eIoni,1765042804883.145508,0.001145
4351,55051,55011,e-,eIoni,1765042804882.380371,0.001696
4351,55050,55011,e-,eIoni,1765042804882.202393,0.001401
4351,55049,55011,e-,eIoni,1765042804882.171387,0.002559
4351,55048,55011,e-,eIoni,1765042804881.573242,0.002342
4351,55047,55011,e-,eIoni,1765042804881.560791,0.001234
4351,55046,55011,e-,eIoni,1765042804880.247314,0.003798
4351,55045,55011,e-,eIoni,1765042804878.489502,0.002538
4351,55044,55011,e-,eIoni,1765042804878.232178,0.001262
4351,55043,55011,e-,eIoni,1765042804878.141357,0.001627
4351,55042,55011,e-,eIoni,1765042804877.944092,0.004603
4351,55041,55011,e-,eIoni,1765042804877.249512,0.001798
4351,55040,55011,e-,eIoni,1765042804877.223877,0.007571
4351,55055,55040,e-,eIoni,1765042804877.236328,0.001200
4351,55039,55011,e-,eIoni,1765042804876.974365,0.005884
4351,55038,55011,e-,eIoni,1765042804876.909668,0.003561
4351,55056,55038,e-,eIoni,1765042804876.918701,0.000370
4351,55037,55011,e-,eIoni,1765042804876.906982,0.001472
4351,55036,55011,e-,eIoni,1765042804875.719727,0.001944
4351,55035,55011,e-,eIoni,1765042804875.172119,0.001940
4351,55034,55011,e-,eIoni,1765042804874.978516,0.001269
4351,55033,55011,e-,eIoni,1765042804873.811279,0.002181
4351,55032,55011,e-,eIoni,1765042804873.728271,0.001048
4351,55031,55011,e-,eIoni,1765042804873.418213,0.001308
4351,55030,55011,e-,eIoni,1765042804872.939209,0.006547
4351,55057,55030,e-,eIoni,1765042804872.943115,0.002844
4351,55029,55011,e-,eIoni,1765042804872.850098,0.002631
4351,55028,55011,e-,eIoni,1765042804872.662842,0.001722
4351,55027,55011,e-,eIoni,1765042804872.656250,0.002060
4351,55026,55011,e-,eIoni,1765042804872.606934,0.003014
4351,55025,55011,e-,eIoni,1765042804872.535889,0.001061
4351,55024,55011,e-,eIoni,1765042804872.010254,0.002064
4351,55023,55011,e-,eIoni,1765042804871.821777,0.001133
4351,55022,55011,e-,eIoni,1765042804871.689697,0.002500
4351,55021,55011,e-,eIoni,1765042804871.342041,0.001357
4351,55020,55011,e-,eIoni,1765042804871.058594,0.002040
4351,55019,55011,e-,eIoni,1765042804870.623535,0.003037
4351,55018,55011,e-,eIoni,1765042804870.483887,0.002688
4351,55017,55011,e-,eIoni,1765042804870.480225,0.001176
4351,55016,55011,e-,eIoni,1765042804869.938477,0.001195
4351,55015,55011,e-,eIoni,1765042804869.906250,0.001297
4351,55014,55011,e-,eIoni,1765042804869.857422,0.001194
4351,55013,55011,e-,eIoni,1765042804869.503418,0.001263
4351,55012,55011,e-,eIoni,1765042804868.972412,0.001245
4351,55010,55007,anti_nu_e,RadioactiveDecay,1765042804868.610596,3.110742
4351,55009,55007,Ce142,RadioactiveDecay,1765042804868.610596,0.000042
4351,7,1,gamma,nFissionHP,45725.523436,0.615631
4351,6,1,gamma,nFissionHP,45725.523436,0.398348
4351,5,1,gamma,nFissionHP,45725.523436,1.344081
4351,4,1,gamma,nFissionHP,45725.523436,0.444015
4351,3,1,gamma,nFissionHP,45725.523436,0.244273
4351,2,1,neutron,nFissionHP,45725.523436,2.553859
4652,1,0,neutron,primary,0.000000,0.000000
4652,15,1,Te135,nFissionHP,45725.357471,71.545315
4652,18,15,e-,RadioactiveDecay,49407923473.200760,1.849608
4652,57,18,e-,eIoni,49407923486.320358,0.002113
4652,56,18,e-,eIoni,49407923486.268959,0.001240
4652,55,18,e-,eIoni,49407923485.937859,0.005244
4652,54,18,e-,eIoni,49407923485.721817,0.001836
4652,53,18,e-,eIoni,49407923485.215065,0.001894
4652,52,18,e-,eIoni,49407923485.120911,0.001135
4652,51,18,e-,eIoni,49407923485.055344,0.002529
4652,50,18,e-,eIoni,49407923484.392570,0.002250
4652,49,18,e-,eIoni,49407923484.304726,0.005157
4652,58,49,e-,eIoni,49407923484.317406,0.001139
4652,48,18,e-,eIoni,49407923484.036942,0.002009
4652,47,18,e-,eIoni,49407923483.978516,0.001424
4652,46,18,e-,eIoni,49407923483.855026,0.001217
4652,45,18,e-,eIoni,49407923483.366112,0.006031
4652,59,45,e-,eIoni,49407923483.375114,0.000370
4652,44,18,e-,eIoni,49407923482.826698,0.005030
4652,43,18,e-,eIoni,49407923482.431015,0.001317
4652,42,18,e-,eIoni,49407923482.190529,0.001030
4652,41,18,e-,eIoni,49407923482.019630,0.005821
4652,40,18,e-,eIoni,49407923481.829720,0.003186
4652,39,18,e-,eIoni,49407923481.162247,0.005285
4652,38,18,e-,eIoni,49407923480.979355,0.001248
4652,37,18,e-,eIoni,49407923480.786003,0.001382
4652,36,18,e-,eIoni,49407923480.420784,0.001352
4652,35,18,e-,eIoni,49407923479.132477,0.004325
4652,34,18,e-,eIoni,49407923478.578560,0.002137
4652,33,18,e-,eIoni,49407923478.162651,0.002192
4652,32,18,e-,eIoni,49407923478.020378,0.001521
4652,31,18,e-,eIoni,49407923477.990555,0.001213
4652,30,18,e-,eIoni,49407923477.918442,0.001493
4652,29,18,e-,eIoni,49407923477.830933,0.001349
4652,28,18,e-,eIoni,49407923477.392014,0.002030
4652,27,18,e-,eIoni,49407923477.281792,0.001717
4652,26,18,e-,eIoni,49407923477.228813,0.001428
4652,25,18,e-,eIoni,49407923476.774879,0.001598
4652,24,18,e-,eIoni,49407923475.235519,0.057820
4652,60,24,e-,eIoni,49407923475.572937,0.001123
4652,23,18,e-,eIoni,49407923475.109573,0.000996
4652,22,18,e-,eIoni,49407923474.997673,0.002824
4652,21,18,e-,eIoni,49407923474.862740,0.002991
4652,20,18,e-,eIoni,49407923474.061691,0.010789
4652,19,18,e-,eIoni,49407923473.818375,0.002571
4652,17,15,anti_nu_e,RadioactiveDecay,49407923473.200760,0.845721
4652,16,15,I135,RadioactiveDecay,49407923473.200760,0.000028
4652,62,16,gamma,RadioactiveDecay,49407923473.200760,2.753290
4652,61,16,I135,RadioactiveDecay,49407923473.200760,0.000030
4652,64,61,gamma,RadioactiveDecay,49407923473.200760,0.603679
4652,63,61,I135,RadioactiveDecay,49407923473.200760,0.000001
4652,67,63,e-,RadioactiveDecay,9688454934305.998047,0.198276
4652,85,67,e-,eIoni,9688454934308.183594,0.001236
4652,84,67,e-,eIoni,9688454934308.166016,0.001411
4652,83,67,e-,eIoni,9688454934308.162109,0.000479
4652,82,67,e-,eIoni,9688454934308.154297,0.001124
4652,81,67,e-,eIoni,9688454934308.041016,0.000494
4652,80,67,e-,eIoni,9688454934307.976562,0.000509
4652,79,67,e-,eIoni,9688454934307.845703,0.001209
4652,78,67,e-,eIoni,9688454934307.773438,0.007720
4652,86,78,e-,eIoni,9688454934307.792969,0.001066
4652,77,67,e-,eIoni,9688454934307.515625,0.001918
4652,76,67,e-,eIoni,9688454934307.515625,0.000370
4652,75,67,e-,eIoni,9688454934307.410156,0.000494
4652,74,67,e-,eIoni,9688454934307.341797,0.000370
4652,73,67,e-,eIoni,9688454934307.066406,0.001998
4652,72,67,e-,eIoni,9688454934306.453125,0.001214
4652,71,67,e-,eIoni,9688454934306.335938,0.003021
4652,70,67,e-,eIoni,9688454934306.312500,0.003061
4652,69,67,e-,eIoni,9688454934306.242188,0.009747
4652,87,69,e-,eIoni,9688454934306.263672,0.001269
4652,68,67,e-,eIoni,9688454934306.068359,0.028044
4652,92,68,e-,eIoni,9688454934306.255859,0.001735
4652,91,68,e-,eIoni,9688454934306.255859,0.000370
4652,90,68,e-,eIoni,9688454934306.236328,0.003265
4652,89,68,e-,eIoni,9688454934306.191406,0.001110
4652,88,68,e-,eIoni,9688454934306.191406,0.000370
4652,66,63,anti_nu_e,RadioactiveDecay,9688454934305.998047,0.452215
4652,65,63,Xe135,RadioactiveDecay,9688454934305.998047,0.000002
4652,94,65,gamma,RadioactiveDecay,9688454934305.998047,0.836808
4652,93,65,Xe135,RadioactiveDecay,9688454934305.998047,0.000003
4652,96,93,gamma,RadioactiveDecay,9688454934305.998047,1.131507
4652,95,93,Xe135,RadioactiveDecay,9688454934305.998047,0.000005
4652,99,95,e-,RadioactiveDecay,40086253717990.507812,0.348523
4652,121,99,e-,eIoni,40086253717995.875000,0.003148
4652,120,99,e-,eIoni,40086253717995.843750,0.020285
4652,123,120,e-,eIoni,40086253717995.914062,0.002010
4652,122,120,e-,eIoni,40086253717995.875000,0.000509
4652,119,99,e-,eIoni,40086253717995.843750,0.000370
4652,118,99,e-,eIoni,40086253717995.757812,0.002614
4652,124,118,e-,eIoni,40086253717995.757812,0.000359
4652,117,99,e-,eIoni,40086253717995.757812,0.000370
4652,116,99,e-,eIoni,40086253717995.734375,0.000509
4652,115,99,e-,eIoni,40086253717995.234375,0.002888
4652,114,99,e-,eIoni,40086253717995.007812,0.005473
4652,125,114,e-,eIoni,40086253717995.015625,0.000382
4652,113,99,e-,eIoni,40086253717994.992188,0.001001
4652,112,99,e-,eIoni,40086253717994.734375,0.003331
4652,111,99,e-,eIoni,40086253717994.515625,0.006844
4652,110,99,e-,eIoni,40086253717994.320312,0.001775
4652,109,99,e-,eIoni,40086253717993.992188,0.001082
4652,108,99,e-,eIoni,40086253717993.734375,0.001420
4652,107,99,e-,eIoni,40086253717992.875000,0.001443
4652,106,99,e-,eIoni,40086253717992.562500,0.001387
4652,105,99,e-,eIoni,40086253717991.984375,0.001385
4652,104,99,e-,eIoni,40086253717991.906250,0.003530
4652,103,99,e-,eIoni,40086253717991.867188,0.001949
4652,102,99,e-,eIoni,40086253717991.578125,0.001602
4652,101,99,e-,eIoni,40086253717991.546875,0.001474
4652,100,99,e-,eIoni,40086253717991.171875,0.001069
4652,98,95,anti_nu_e,RadioactiveDecay,40086253717990.507812,0.199130
4652,97,95,Cs135,RadioactiveDecay,40086253717990.507812,0.000002
4652,127,97,gamma,RadioactiveDecay,40086253717990.507812,0.608152
4652,126,97,Cs135,RadioactiveDecay,40086253717990.507812,0.000001
4652,14,1,Zr99,nFissionHP,45725.357471,97.584685
4652,2871,14,e-,RadioactiveDecay,1200483056.577713,0.608582
4652,2915,2871,e-,eIoni,1200483065.512009,0.000509
4652,2914,2871,e-,eIoni,1200483065.211523,0.000382
4652,2913,2871,e-,eIoni,1200483065.166439,0.002041
4652,2912,2871,e-,eIoni,1200483065.166439,0.000370
4652,2911,2871,e-,eIoni,1200483065.081873,0.002696
4652,2910,2871,e-,eIoni,1200483064.858930,0.001206
4652,2909,2871,e-,eIoni,1200483064.858930,0.000370
4652,2908,2871,e-,eIoni,1200483064.672796,0.007700
4652,2916,2908,e-,eIoni,1200483064.694823,0.000479
4652,2907,2871,e-,eIoni,1200483064.651737,0.001140
4652,2906,2871,e-,eIoni,1200483064.324207,0.004999
4652,2905,2871,e-,eIoni,1200483064.073875,0.003733
4652,2904,2871,e-,eIoni,1200483063.607458,0.001234
4652,2903,2871,e-,eIoni,1200483063.553693,0.001000
4652,2902,2871,e-,eIoni,1200483063.456546,0.003192
4652,2901,2871,e-,eIoni,1200483063.412043,0.001707
4652,2900,2871,e-,eIoni,1200483063.402159,0.001897
4652,2899,2871,e-,eIoni,1200483063.094491,0.063040
4652,2927,2899,e-,eIoni,1200483063.583476,0.003783
4652,2926,2899,e-,eIoni,1200483063.529069,0.001814
4652,2925,2899,e-,eIoni,1200483063.506369,0.000494
4652,2924,2899,e-,eIoni,1200483063.471782,0.001063
4652,2923,2899,e-,eIoni,1200483063.438493,0.001166
4652,2922,2899,e-,eIoni,1200483063.430980,0.001268
4652,2921,2899,e-,eIoni,1200483063.398826,0.000370
4652,2920,2899,e-,eIoni,1200483063.315497,0.002028
4652,2919,2899,e-,eIoni,1200483063.180110,0.003339
4652,2918,2899,e-,eIoni,1200483063.180110,0.000359
4652,2917,2899,e-,eIoni,1200483063.118874,0.002162
4652,2898,2871,e-,eIoni,1200483062.961288,0.001112
4652,2897,2871,e-,eIoni,1200483062.781486,0.004076
4652,2896,2871,e-,eIoni,1200483062.734545,0.002345
4652,2895,2871,e-,eIoni,1200483061.996711,0.002039
4652,2894,2871,e-,eIoni,1200483061.582012,0.002063
4652,2893,2871,e-,eIoni,1200483061.233947,0.007393
4652,2928,2893,e-,eIoni,1200483061.246449,0.003255
4652,2892,2871,e-,eIoni,1200483061.023934,0.001422
4652,2891,2871,e-,eIoni,1200483060.856011,0.004138
4652,2890,2871,e-,eIoni,1200483060.810434,0.008545
4652,2889,2871,e-,eIoni,1200483060.755041,0.003847
4652,2888,2871,e-,eIoni,1200483060.189077,0.005582
4652,2887,2871,e-,eIoni,1200483060.041322,0.012607
4652,2886,2871,e-,eIoni,1200483059.455889,0.001734
4652,2885,2871,e-,eIoni,1200483059.301786,0.004070
4652,2884,2871,e-,eIoni,1200483059.110082,0.001550
4652,2883,2871,e-,eIoni,1200483058.685630,0.002515
4652,2882,2871,e-,eIoni,1200483058.570537,0.004419
4652,2881,2871,e-,eIoni,1200483058.501472,0.001994
4652,2880,2871,e-,eIoni,1200483058.188621,0.001988
4652,2879,2871,e-,eIoni,1200483058.082663,0.001377
4652,2878,2871,e-,eIoni,1200483058.077217,0.001274
4652,2877,2871,e-,eIoni,1200483057.992846,0.031154
4652,2931,2877,e-,eIoni,1200483058.088626,0.000509
4652,2930,2877,e-,eIoni,1200483058.069428,0.001023
4652,2929,2877,e-,eIoni,1200483058.065582,0.002910
4652,2876,2871,e-,eIoni,1200483057.603526,0.001225
4652,2875,2871,e-,eIoni,1200483057.568628,0.003498
4652,2874,2871,e-,eIoni,1200483057.147681,0.003046
4652,2873,2871,e-,eIoni,1200483056.666885,0.001004
4652,2872,2871,e-,eIoni,1200483056.597833,0.001412
4652,2870,14,anti_nu_e,RadioactiveDecay,1200483056.577713,3.161826
4652,2869,14,Nb99,RadioactiveDecay,1200483056.577713,0.000050
4652,2933,2869,gamma,RadioactiveDecay,1200483056.577713,0.461770
4652,2932,2869,Nb99,RadioactiveDecay,1200483056.577713,0.000001
4652,2935,2932,gamma,RadioactiveDecay,1200483056.577713,0.469138
4652,2934,2932,Nb99,RadioactiveDecay,1200483056.577713,0.000001
4652,2938,2934,e-,RadioactiveDecay,37974675416.233330,1.629942
4652,2995,2938,e-,eIoni,37974675432.603462,0.001326
4652,2994,2938,e-,eIoni,37974675432.412735,0.002844
4652,2993,2938,e-,eIoni,37974675432.398567,0.001019
4652,2992,2938,e-,eIoni,37974675431.976799,0.001620
4652,2991,2938,e-,eIoni,37974675431.734215,0.018355
4652,2999,2991,e-,eIoni,37974675431.821640,0.002822
4652,2998,2991,e-,eIoni,37974675431.821640,0.000370
4652,2997,2991,e-,eIoni,37974675431.759415,0.001039
4652,2996,2991,e-,eIoni,37974675431.746895,0.000370
4652,2990,2938,e-,eIoni,37974675431.187500,0.006647
4652,2989,2938,e-,eIoni,37974675431.075706,0.002888
4652,2988,2938,e-,eIoni,37974675431.057709,0.003597
4652,2987,2938,e-,eIoni,37974675430.617638,0.001850
4652,2986,2938,e-,eIoni,37974675430.136871,0.002163
4652,2985,2938,e-,eIoni,37974675430.077141,0.003422
4652,2984,2938,e-,eIoni,37974675429.880295,0.001672
4652,2983,2938,e-,eIoni,37974675429.440063,0.001221
4652,2982,2938,e-,eIoni,37974675429.353264,0.001885
4652,2981,2938,e-,eIoni,37974675429.211647,0.002665
4652,2980,2938,e-,eIoni,37974675428.972572,0.013123
4652,3000,2980,e-,eIoni,37974675429.025215,0.001031
4652,2979,2938,e-,eIoni,37974675428.857216,0.008729
4652,2978,2938,e-,eIoni,37974675428.642693,0.001255
4652,2977,2938,e-,eIoni,37974675428.022957,0.001493
4652,2976,2938,e-,eIoni,37974675427.849434,0.001281
4652,2975,2938,e-,eIoni,37974675427.847435,0.002480
4652,2974,2938,e-,eIoni,37974675427.654068,0.003564
4652,2973,2938,e-,eIoni,37974675427.347618,0.007196
4652,2972,2938,e-,eIoni,37974675427.305458,0.001457
4652,2971,2938,e-,eIoni,37974675427.156013,0.006917
4652,2970,2938,e-,eIoni,37974675426.747627,0.002101
4652,2969,2938,e-,eIoni,37974675426.629219,0.001189
4652,2968,2938,e-,eIoni,37974675426.146095,0.003037
4652,2967,2938,e-,eIoni,37974675425.913513,0.001111
4652,2966,2938,e-,eIoni,37974675425.549416,0.001443
4652,2965,2938,e-,eIoni,37974675425.385262,0.001073
4652,2964,2938,e-,eIoni,37974675425.278984,0.002792
4652,2963,2938,e-,eIoni,37974675425.213791,0.001441
4652,2962,2938,e-,eIoni,37974675424.985023,0.001951
4652,2961,2938,e-,eIoni,37974675424.964287,0.001026
4652,2960,2938,e-,eIoni,37974675424.751137,0.005363
4652,3001,2960,e-,eIoni,37974675424.760864,0.001013
4652,2959,2938,e-,eIoni,37974675424.311020,0.002162
4652,2958,2938,e-,eIoni,37974675423.124023,0.001451
4652,2957,2938,e-,eIoni,37974675423.033691,0.002010
4652,2956,2938,e-,eIoni,37974675422.917038,0.003157
4652,2955,2938,e-,eIoni,37974675422.756271,0.010482
4652,2954,2938,e-,eIoni,37974675420.826675,0.003867
4652,2953,2938,e-,eIoni,37974675420.246391,0.003874
4652,2952,2938,e-,eIoni,37974675419.739906,0.001604
4652,2951,2938,e-,eIoni,37974675419.454002,0.001057
4652,2950,2938,e-,eIoni,37974675419.179008,0.005810
4652,3002,2950,e-,eIoni,37974675419.204697,0.001555
4652,2949,2938,e-,eIoni,37974675418.532578,0.001098
4652,2948,2938,e-,eIoni,37974675418.164177,0.001193
4652,2947,2938,e-,eIoni,37974675418.163719,0.003154
4652,2946,2938,e-,eIoni,37974675417.892357,0.001294
4652,2945,2938,e-,eIoni,37974675417.819870,0.001404
4652,2944,2938,e-,eIoni,37974675417.658928,0.001454
4652,2943,2938,e-,eIoni,37974675417.611107,0.001037
4652,2942,2938,e-,eIoni,37974675417.602837,0.003778
4652,2941,2938,e-,eIoni,37974675416.747749,0.001106
4652,2940,2938,e-,eIoni,37974675416.502312,0.001177
4652,2939,2938,e-,eIoni,37974675416.346123,0.001008
4652,2937,2934,anti_nu_e,RadioactiveDecay,37974675416.233330,1.765480
4652,2936,2934,Mo99,RadioactiveDecay,37974675416.233330,0.000030
4652,3004,2936,gamma,RadioactiveDecay,37974675416.631577,0.137723
4652,3021,3004,e-,phot,37974675417.561852,0.000010
4652,3020,3004,e-,phot,37974675417.561852,0.000013
4652,3019,3004,e-,phot,37974675417.561852,0.000013
4652,3018,3004,e-,phot,37974675417.561852,0.000045
4652,3017,3004,e-,phot,37974675417.561852,0.000063
4652,3016,3004,e-,phot,37974675417.561852,0.000063
4652,3015,3004,e-,phot,37974675417.561852,0.000057
4652,3014,3004,e-,phot,37974675417.561852,0.000060
4652,3013,3004,e-,phot,37974675417.561852,0.000026
4652,3012,3004,e-,phot,37974675417.561852,0.000000
4652,3011,3004,e-,phot,37974675417.561852,0.000065
4652,3010,3004,e-,phot,37974675417.561852,0.000617
4652,3009,3004,e-,phot,37974675417.561852,0.000509
4652,3008,3004,e-,phot,37974675417.561852,0.000068
4652,3007,3004,e-,phot,37974675417.561852,0.003514
4652,3006,3004,gamma,phot,37974675417.561852,0.033459
4652,3468,3006,e-,phot,37974675417.561943,0.000056
4652,3467,3006,e-,phot,37974675417.561943,0.000031
4652,3466,3006,e-,phot,37974675417.561943,0.001396
4652,3465,3006,gamma,phot,37974675417.561943,0.011881
4652,3632,3465,e-,phot,37974675417.562141,0.000013
4652,3631,3465,e-,phot,37974675417.562141,0.000013
4652,3630,3465,e-,phot,37974675417.562141,0.000013
4652,3629,3465,e-,phot,37974675417.562141,0.000045
4652,3628,3465,e-,phot,37974675417.562141,0.000030
4652,3627,3465,e-,phot,37974675417.562141,0.000080
4652,3626,3465,e-,phot,37974675417.562141,0.000060
4652,3625,3465,e-,phot,37974675417.562141,0.000000
4652,3624,3465,e-,phot,37974675417.562141,0.000010
4652,3623,3465,e-,phot,37974675417.562141,0.000066
4652,3622,3465,e-,phot,37974675417.562141,0.000063
4652,3621,3465,e-,phot,37974675417.562141,0.000066
4652,3620,3465,e-,phot,37974675417.562141,0.000088
